Time,$/MWh
2019-12-31 20:30:00,20.43
2019-12-31 20:35:00,19.73
2019-12-31 20:40:00,19.73
2019-12-31 20:45:00,18.88
2019-12-31 20:50:00,18.88
2019-12-31 20:55:00,19.06
2019-12-31 21:00:00,19.06
2019-12-31 21:05:00,19.06
2019-12-31 21:10:00,20.34
2019-12-31 21:15:00,20.34
2019-12-31 21:20:00,20.44
2019-12-31 21:25:00,20.43
2019-12-31 21:30:00,20.43
2019-12-31 21:35:00,20.41
2019-12-31 21:40:00,20.49
2019-12-31 21:45:00,20.52
2019-12-31 21:50:00,20.52
2019-12-31 21:55:00,20.35
2019-12-31 22:00:00,20.35
2019-12-31 22:05:00,20.35
2019-12-31 22:10:00,20.43
2019-12-31 22:15:00,20.43
2019-12-31 22:20:00,20.43
2019-12-31 22:25:00,21.44
2019-12-31 22:30:00,24.18
2019-12-31 22:35:00,23.43
2019-12-31 22:40:00,23.43
2019-12-31 22:45:00,23.43
2019-12-31 22:50:00,22.24
2019-12-31 22:55:00,22.24
2019-12-31 23:00:00,24.78
2019-12-31 23:05:00,32.97
2019-12-31 23:10:00,32.97
2019-12-31 23:15:00,20.77
2019-12-31 23:20:00,24.74
2019-12-31 23:25:00,24.74
2019-12-31 23:30:00,24.74
2019-12-31 23:35:00,24.74
2019-12-31 23:40:00,24.74
2019-12-31 23:45:00,24.74
2019-12-31 23:50:00,20.75
2019-12-31 23:55:00,20.75
