Time,$/MWh
2020-11-01 18:40:00,56.3
2020-11-01 18:45:00,56.3
2020-11-01 18:50:00,51.56
2020-11-01 18:55:00,51.56
2020-11-01 19:00:00,51.56
2020-11-01 19:05:00,49.74
2020-11-01 19:10:00,47.39
2020-11-01 19:15:00,35.15
2020-11-01 19:20:00,35.2
2020-11-01 19:25:00,33.09
2020-11-01 19:30:00,34.96
2020-11-01 19:35:00,34.96
2020-11-01 19:40:00,34.06
2020-11-01 19:45:00,34.06
2020-11-01 19:50:00,32.63
2020-11-01 19:55:00,32.63
2020-11-01 20:00:00,32.63
2020-11-01 20:05:00,34.2
2020-11-01 20:10:00,34.72
2020-11-01 20:15:00,36.51
2020-11-01 20:20:00,33.99
2020-11-01 20:25:00,33.99
2020-11-01 20:30:00,33.99
2020-11-01 20:35:00,36.19
2020-11-01 20:40:00,36.19
2020-11-01 20:45:00,36.19
2020-11-01 20:50:00,33.63
2020-11-01 20:55:00,33.63
2020-11-01 21:00:00,33.63
2020-11-01 21:05:00,36.0
2020-11-01 21:10:00,36.0
2020-11-01 21:15:00,36.0
2020-11-01 21:20:00,29.38
2020-11-01 21:25:00,29.48
2020-11-01 21:30:00,30.13
2020-11-01 21:35:00,30.13
2020-11-01 21:40:00,30.13
2020-11-01 21:45:00,27.83
2020-11-01 21:50:00,27.83
2020-11-01 21:55:00,27.83
2020-11-01 22:00:00,27.83
2020-11-01 22:05:00,30.26
2020-11-01 22:10:00,30.26
2020-11-01 22:15:00,30.26
2020-11-01 22:20:00,28.9
2020-11-01 22:25:00,28.9
2020-11-01 22:30:00,28.9
2020-11-01 22:35:00,28.41
2020-11-01 22:40:00,28.41
2020-11-01 22:45:00,27.37
2020-11-01 22:50:00,27.37
2020-11-01 22:55:00,26.49
2020-11-01 23:00:00,26.49
2020-11-01 23:05:00,29.41
2020-11-01 23:10:00,29.94
2020-11-01 23:15:00,29.94
2020-11-01 23:20:00,29.94
2020-11-01 23:25:00,28.13
2020-11-01 23:30:00,30.04
2020-11-01 23:35:00,30.04
2020-11-01 23:40:00,28.1
2020-11-01 23:45:00,27.49
2020-11-01 23:50:00,27.49
2020-11-01 23:55:00,27.49
2020-11-02 00:00:00,27.49
2020-11-02 00:05:00,26.52
2020-11-02 00:10:00,26.52
2020-11-02 00:15:00,26.52
2020-11-02 00:20:00,26.43
2020-11-02 00:25:00,26.43
2020-11-02 00:30:00,26.43
2020-11-02 00:35:00,26.19
2020-11-02 00:40:00,26.19
2020-11-02 00:45:00,26.19
2020-11-02 00:50:00,25.77
2020-11-02 00:55:00,25.77
2020-11-02 01:00:00,25.77
2020-11-02 01:05:00,24.96
2020-11-02 01:10:00,24.96
2020-11-02 01:15:00,24.96
2020-11-02 01:20:00,25.26
2020-11-02 01:25:00,25.26
2020-11-02 01:30:00,25.26
2020-11-02 01:35:00,25.27
2020-11-02 01:40:00,25.27
2020-11-02 01:45:00,25.27
2020-11-02 01:50:00,24.94
2020-11-02 01:55:00,24.94
2020-11-02 02:00:00,24.94
2020-11-02 02:05:00,24.94
2020-11-02 02:10:00,25.64
2020-11-02 02:15:00,26.3
2020-11-02 02:20:00,26.3
2020-11-02 02:25:00,25.32
2020-11-02 02:30:00,25.32
2020-11-02 02:35:00,25.32
2020-11-02 02:40:00,25.31
2020-11-02 02:45:00,25.31
2020-11-02 02:50:00,25.44
2020-11-02 02:55:00,25.44
2020-11-02 03:00:00,24.26
2020-11-02 03:05:00,24.77
2020-11-02 03:10:00,24.77
2020-11-02 03:15:00,24.77
2020-11-02 03:20:00,25.21
2020-11-02 03:25:00,25.21
2020-11-02 03:30:00,25.21
2020-11-02 03:35:00,25.21
2020-11-02 03:40:00,25.33
2020-11-02 03:45:00,25.33
2020-11-02 03:50:00,25.33
2020-11-02 03:55:00,25.33
2020-11-02 04:00:00,25.33
2020-11-02 04:05:00,25.71
2020-11-02 04:10:00,25.71
2020-11-02 04:15:00,25.71
2020-11-02 04:20:00,25.72
2020-11-02 04:25:00,25.72
2020-11-02 04:30:00,25.72
2020-11-02 04:35:00,25.71
2020-11-02 04:40:00,25.71
2020-11-02 04:45:00,25.71
2020-11-02 04:50:00,26.58
2020-11-02 04:55:00,26.58
2020-11-02 05:00:00,26.58
2020-11-02 05:05:00,26.22
2020-11-02 05:10:00,25.76
2020-11-02 05:15:00,25.76
2020-11-02 05:20:00,26.96
2020-11-02 05:25:00,26.96
2020-11-02 05:30:00,26.92
2020-11-02 05:35:00,26.92
2020-11-02 05:40:00,25.96
2020-11-02 05:45:00,25.96
2020-11-02 05:50:00,25.8
2020-11-02 05:55:00,27.11
2020-11-02 06:00:00,27.11
2020-11-02 06:05:00,24.61
2020-11-02 06:10:00,23.94
2020-11-02 06:15:00,25.82
2020-11-02 06:20:00,25.29
2020-11-02 06:25:00,25.8
2020-11-02 06:30:00,27.15
2020-11-02 06:35:00,27.59
2020-11-02 06:40:00,31.92
2020-11-02 06:45:00,31.92
2020-11-02 06:50:00,39.18
2020-11-02 06:55:00,39.18
2020-11-02 07:00:00,39.18
2020-11-02 07:05:00,27.82
2020-11-02 07:10:00,27.82
2020-11-02 07:15:00,27.82
2020-11-02 07:20:00,29.53
2020-11-02 07:25:00,29.53
2020-11-02 07:30:00,29.53
2020-11-02 07:35:00,38.0
2020-11-02 07:40:00,38.0
2020-11-02 07:45:00,30.69
2020-11-02 07:50:00,30.8
2020-11-02 07:55:00,30.8
2020-11-02 08:00:00,30.8
2020-11-02 08:05:00,25.23
2020-11-02 08:10:00,25.23
2020-11-02 08:15:00,25.26
2020-11-02 08:20:00,25.59
2020-11-02 08:25:00,25.16
2020-11-02 08:30:00,25.16
2020-11-02 08:35:00,25.16
2020-11-02 08:40:00,24.08
2020-11-02 08:45:00,24.08
2020-11-02 08:50:00,24.0
2020-11-02 08:55:00,24.3
2020-11-02 09:00:00,24.3
2020-11-02 09:05:00,23.96
2020-11-02 09:10:00,23.96
2020-11-02 09:15:00,23.96
2020-11-02 09:20:00,24.01
2020-11-02 09:25:00,24.01
2020-11-02 09:30:00,24.01
2020-11-02 09:35:00,25.02
2020-11-02 09:40:00,25.02
2020-11-02 09:45:00,25.09
2020-11-02 09:50:00,25.09
2020-11-02 09:55:00,25.09
2020-11-02 10:00:00,25.09
2020-11-02 10:05:00,28.86
2020-11-02 10:10:00,28.86
2020-11-02 10:15:00,28.86
2020-11-02 10:20:00,28.86
2020-11-02 10:25:00,29.24
2020-11-02 10:30:00,29.24
2020-11-02 10:35:00,29.25
2020-11-02 10:40:00,29.25
2020-11-02 10:45:00,28.96
2020-11-02 10:50:00,28.96
2020-11-02 10:55:00,28.33
2020-11-02 11:00:00,28.33
2020-11-02 11:05:00,29.89
2020-11-02 11:10:00,29.89
2020-11-02 11:15:00,30.81
2020-11-02 11:20:00,30.81
2020-11-02 11:25:00,30.03
2020-11-02 11:30:00,30.03
2020-11-02 11:35:00,31.47
2020-11-02 11:40:00,31.47
2020-11-02 11:45:00,31.47
2020-11-02 11:50:00,30.82
2020-11-02 11:55:00,30.82
2020-11-02 12:00:00,30.82
2020-11-02 12:05:00,39.17
2020-11-02 12:10:00,39.17
2020-11-02 12:15:00,38.95
2020-11-02 12:20:00,36.16
2020-11-02 12:25:00,32.53
2020-11-02 12:30:00,32.53
2020-11-02 12:35:00,30.8
2020-11-02 12:40:00,30.8
2020-11-02 12:45:00,30.8
2020-11-02 12:50:00,30.8
2020-11-02 12:55:00,29.89
2020-11-02 13:00:00,29.91
2020-11-02 13:05:00,29.91
2020-11-02 13:10:00,29.91
2020-11-02 13:15:00,29.91
2020-11-02 13:20:00,29.59
2020-11-02 13:25:00,29.59
2020-11-02 13:30:00,29.59
2020-11-02 13:35:00,29.29
2020-11-02 13:40:00,29.29
2020-11-02 13:45:00,29.29
2020-11-02 13:50:00,29.29
2020-11-02 13:55:00,29.3
2020-11-02 14:00:00,29.3
2020-11-02 14:05:00,29.22
2020-11-02 14:10:00,29.22
2020-11-02 14:15:00,29.22
2020-11-02 14:20:00,29.32
2020-11-02 14:25:00,29.32
2020-11-02 14:30:00,29.32
2020-11-02 14:35:00,29.93
2020-11-02 14:40:00,29.93
2020-11-02 14:45:00,29.93
2020-11-02 14:50:00,29.93
2020-11-02 14:55:00,30.81
2020-11-02 15:00:00,30.81
2020-11-02 15:05:00,33.93
2020-11-02 15:10:00,33.93
2020-11-02 15:15:00,33.93
2020-11-02 15:20:00,32.39
2020-11-02 15:25:00,32.39
2020-11-02 15:30:00,32.39
2020-11-02 15:35:00,34.02
2020-11-02 15:40:00,34.02
2020-11-02 15:45:00,34.09
2020-11-02 15:50:00,34.09
2020-11-02 15:55:00,34.09
2020-11-02 16:00:00,34.09
2020-11-02 16:05:00,33.1
2020-11-02 16:10:00,33.1
2020-11-02 16:15:00,33.29
2020-11-02 16:20:00,34.12
2020-11-02 16:25:00,34.12
2020-11-02 16:30:00,39.14
2020-11-02 16:35:00,47.86
2020-11-02 16:40:00,47.86
2020-11-02 16:45:00,50.15
2020-11-02 16:50:00,50.11
2020-11-02 16:55:00,50.11
2020-11-02 17:00:00,50.11
2020-11-02 17:05:00,48.26
2020-11-02 17:10:00,48.26
2020-11-02 17:15:00,50.13
2020-11-02 17:20:00,51.68
2020-11-02 17:25:00,50.72
2020-11-02 17:30:00,50.72
2020-11-02 17:35:00,50.72
2020-11-02 17:40:00,75.62
2020-11-02 17:45:00,75.62
2020-11-02 17:50:00,56.68
2020-11-02 17:55:00,56.68
2020-11-02 18:00:00,56.68
2020-11-02 18:05:00,55.71
2020-11-02 18:10:00,55.71
2020-11-02 18:15:00,49.19
2020-11-02 18:20:00,49.21
2020-11-02 18:25:00,49.21
2020-11-02 18:30:00,49.21
2020-11-02 18:35:00,39.24
2020-11-02 18:40:00,39.24
2020-11-02 18:45:00,39.24
2020-11-02 18:50:00,39.24
2020-11-02 18:55:00,34.66
2020-11-02 19:00:00,34.66
2020-11-02 19:05:00,49.17
2020-11-02 19:10:00,47.08
2020-11-02 19:15:00,47.08
2020-11-02 19:20:00,47.08
2020-11-02 19:25:00,47.08
2020-11-02 19:30:00,47.08
2020-11-02 19:35:00,42.02
2020-11-02 19:40:00,42.02
2020-11-02 19:45:00,42.02
2020-11-02 19:50:00,39.26
2020-11-02 19:55:00,39.26
2020-11-02 20:00:00,47.28
2020-11-02 20:05:00,47.28
2020-11-02 20:10:00,47.28
2020-11-02 20:15:00,47.28
2020-11-02 20:20:00,46.34
2020-11-02 20:25:00,46.34
2020-11-02 20:30:00,46.34
2020-11-02 20:35:00,46.37
2020-11-02 20:40:00,46.37
2020-11-02 20:45:00,46.37
2020-11-02 20:50:00,46.37
2020-11-02 20:55:00,47.02
2020-11-02 21:00:00,49.31
2020-11-02 21:05:00,49.31
2020-11-02 21:10:00,49.31
2020-11-02 21:15:00,49.31
2020-11-02 21:20:00,49.31
2020-11-02 21:25:00,49.31
2020-11-02 21:30:00,45.04
2020-11-02 21:35:00,45.04
2020-11-02 21:40:00,36.11
2020-11-02 21:45:00,36.11
2020-11-02 21:50:00,34.88
2020-11-02 21:55:00,34.88
2020-11-02 22:00:00,34.88
2020-11-02 22:05:00,33.68
2020-11-02 22:10:00,35.29
2020-11-02 22:15:00,35.29
2020-11-02 22:20:00,35.06
2020-11-02 22:25:00,35.06
2020-11-02 22:30:00,35.06
2020-11-02 22:35:00,35.06
2020-11-02 22:40:00,35.06
2020-11-02 22:45:00,35.06
2020-11-02 22:50:00,36.63
2020-11-02 22:55:00,36.63
2020-11-02 23:00:00,36.63
2020-11-02 23:05:00,39.15
2020-11-02 23:10:00,39.15
2020-11-02 23:15:00,38.21
2020-11-02 23:20:00,38.21
2020-11-02 23:25:00,38.21
2020-11-02 23:30:00,38.21
2020-11-02 23:35:00,41.62
2020-11-02 23:40:00,41.62
2020-11-02 23:45:00,41.62
2020-11-02 23:50:00,41.62
2020-11-02 23:55:00,41.62
2020-11-03 00:00:00,48.09
2020-11-03 00:05:00,49.61
2020-11-03 00:10:00,58.8
2020-11-03 00:15:00,71.96
2020-11-03 00:20:00,71.96
2020-11-03 00:25:00,71.92
2020-11-03 00:30:00,71.92
2020-11-03 00:35:00,71.92
2020-11-03 00:40:00,42.23
2020-11-03 00:45:00,42.23
2020-11-03 00:50:00,42.23
2020-11-03 00:55:00,42.23
2020-11-03 01:00:00,42.23
2020-11-03 01:05:00,41.67
2020-11-03 01:10:00,41.67
2020-11-03 01:15:00,41.67
2020-11-03 01:20:00,41.67
2020-11-03 01:25:00,41.67
2020-11-03 01:30:00,40.19
2020-11-03 01:35:00,40.19
2020-11-03 01:40:00,40.19
2020-11-03 01:45:00,36.41
2020-11-03 01:50:00,36.41
2020-11-03 01:55:00,36.41
2020-11-03 02:00:00,41.16
2020-11-03 02:05:00,41.16
2020-11-03 02:10:00,41.16
2020-11-03 02:15:00,41.16
2020-11-03 02:20:00,36.39
2020-11-03 02:25:00,36.39
2020-11-03 02:30:00,36.39
2020-11-03 02:35:00,36.44
2020-11-03 02:40:00,36.44
2020-11-03 02:45:00,36.39
2020-11-03 02:50:00,36.39
2020-11-03 02:55:00,36.39
2020-11-03 03:00:00,36.4
2020-11-03 03:05:00,36.4
2020-11-03 03:10:00,36.4
2020-11-03 03:15:00,36.4
2020-11-03 03:20:00,42.13
2020-11-03 03:25:00,42.13
2020-11-03 03:30:00,42.13
2020-11-03 03:35:00,42.07
2020-11-03 03:40:00,42.07
2020-11-03 03:45:00,42.07
2020-11-03 03:50:00,42.07
2020-11-03 03:55:00,42.07
2020-11-03 04:00:00,42.07
2020-11-03 04:05:00,46.24
2020-11-03 04:10:00,46.24
2020-11-03 04:15:00,45.85
2020-11-03 04:20:00,45.85
2020-11-03 04:25:00,45.85
2020-11-03 04:30:00,45.85
2020-11-03 04:35:00,46.52
2020-11-03 04:40:00,46.52
2020-11-03 04:45:00,46.52
2020-11-03 04:50:00,48.47
2020-11-03 04:55:00,48.47
2020-11-03 05:00:00,48.47
2020-11-03 05:05:00,48.47
2020-11-03 05:10:00,49.08
2020-11-03 05:15:00,49.08
2020-11-03 05:20:00,53.99
2020-11-03 05:25:00,53.99
2020-11-03 05:30:00,53.99
2020-11-03 05:35:00,53.99
2020-11-03 05:40:00,58.9
2020-11-03 05:45:00,58.9
2020-11-03 05:50:00,71.34
2020-11-03 05:55:00,71.34
2020-11-03 06:00:00,71.34
2020-11-03 06:05:00,63.11
2020-11-03 06:10:00,63.11
2020-11-03 06:15:00,63.11
2020-11-03 06:20:00,63.11
2020-11-03 06:25:00,48.69
2020-11-03 06:30:00,48.69
2020-11-03 06:35:00,53.22
2020-11-03 06:40:00,53.22
2020-11-03 06:45:00,52.31
2020-11-03 06:50:00,52.31
2020-11-03 06:55:00,53.15
2020-11-03 07:00:00,59.91
2020-11-03 07:05:00,59.91
2020-11-03 07:10:00,59.91
2020-11-03 07:15:00,67.77
2020-11-03 07:20:00,67.77
2020-11-03 07:25:00,70.96
2020-11-03 07:30:00,62.95
2020-11-03 07:35:00,62.95
2020-11-03 07:40:00,62.88
2020-11-03 07:45:00,62.88
2020-11-03 07:50:00,60.14
2020-11-03 07:55:00,60.14
2020-11-03 08:00:00,54.45
2020-11-03 08:05:00,54.45
2020-11-03 08:10:00,48.81
2020-11-03 08:15:00,48.81
2020-11-03 08:20:00,48.86
2020-11-03 08:25:00,48.86
2020-11-03 08:30:00,48.38
2020-11-03 08:35:00,48.38
2020-11-03 08:40:00,46.09
2020-11-03 08:45:00,46.09
2020-11-03 08:50:00,46.13
2020-11-03 08:55:00,46.13
2020-11-03 09:00:00,46.15
2020-11-03 09:05:00,46.15
2020-11-03 09:10:00,46.15
2020-11-03 09:15:00,45.95
2020-11-03 09:20:00,45.95
2020-11-03 09:25:00,45.93
2020-11-03 09:30:00,45.01
2020-11-03 09:35:00,45.01
2020-11-03 09:40:00,44.92
2020-11-03 09:45:00,44.92
2020-11-03 09:50:00,44.64
2020-11-03 09:55:00,44.64
2020-11-03 10:00:00,33.88
2020-11-03 10:05:00,33.88
2020-11-03 10:10:00,32.29
2020-11-03 10:15:00,32.29
2020-11-03 10:20:00,33.35
2020-11-03 10:25:00,33.82
2020-11-03 10:30:00,33.82
2020-11-03 10:35:00,32.97
2020-11-03 10:40:00,32.24
2020-11-03 10:45:00,32.0
2020-11-03 10:50:00,30.18
2020-11-03 10:55:00,30.18
2020-11-03 11:00:00,30.6
2020-11-03 11:05:00,30.38
2020-11-03 11:10:00,30.38
2020-11-03 11:15:00,30.38
2020-11-03 11:20:00,31.88
2020-11-03 11:25:00,31.88
2020-11-03 11:30:00,30.15
2020-11-03 11:35:00,30.15
2020-11-03 11:40:00,29.0
2020-11-03 11:45:00,30.54
2020-11-03 11:50:00,30.54
2020-11-03 11:55:00,30.15
2020-11-03 12:00:00,30.15
2020-11-03 12:05:00,28.93
2020-11-03 12:10:00,28.93
2020-11-03 12:15:00,28.71
2020-11-03 12:20:00,28.71
2020-11-03 12:25:00,28.81
2020-11-03 12:30:00,28.72
2020-11-03 12:35:00,28.72
2020-11-03 12:40:00,29.1
2020-11-03 12:45:00,29.1
2020-11-03 12:50:00,29.1
2020-11-03 12:55:00,28.92
2020-11-03 13:00:00,28.92
2020-11-03 13:05:00,28.92
2020-11-03 13:10:00,28.92
2020-11-03 13:15:00,28.92
2020-11-03 13:20:00,28.97
2020-11-03 13:25:00,28.97
2020-11-03 13:30:00,28.97
2020-11-03 13:35:00,28.95
2020-11-03 13:40:00,28.96
2020-11-03 13:45:00,28.96
2020-11-03 13:50:00,28.97
2020-11-03 13:55:00,28.97
2020-11-03 14:00:00,29.14
2020-11-03 14:05:00,29.14
2020-11-03 14:10:00,29.14
2020-11-03 14:15:00,30.19
2020-11-03 14:20:00,31.89
2020-11-03 14:25:00,31.89
2020-11-03 14:30:00,32.01
2020-11-03 14:35:00,32.65
2020-11-03 14:40:00,33.42
2020-11-03 14:45:00,33.42
2020-11-03 14:50:00,33.9
2020-11-03 14:55:00,33.9
2020-11-03 15:00:00,45.05
2020-11-03 15:05:00,45.05
2020-11-03 15:10:00,44.61
2020-11-03 15:15:00,44.61
2020-11-03 15:20:00,53.2
2020-11-03 15:25:00,53.2
2020-11-03 15:30:00,57.78
2020-11-03 15:35:00,57.78
2020-11-03 15:40:00,53.48
2020-11-03 15:45:00,53.48
2020-11-03 15:50:00,53.48
2020-11-03 15:55:00,45.5
2020-11-03 16:00:00,45.5
2020-11-03 16:05:00,36.56
2020-11-03 16:10:00,45.89
2020-11-03 16:15:00,45.89
2020-11-03 16:20:00,45.89
2020-11-03 16:25:00,55.74
2020-11-03 16:30:00,57.03
2020-11-03 16:35:00,57.03
2020-11-03 16:40:00,63.26
2020-11-03 16:45:00,63.26
2020-11-03 16:50:00,63.61
2020-11-03 16:55:00,65.7
2020-11-03 17:00:00,65.7
2020-11-03 17:05:00,77.43
2020-11-03 17:10:00,77.43
2020-11-03 17:15:00,77.43
2020-11-03 17:20:00,78.91
2020-11-03 17:25:00,78.91
2020-11-03 17:30:00,78.46
2020-11-03 17:35:00,78.46
2020-11-03 17:40:00,79.63
2020-11-03 17:45:00,79.63
2020-11-03 17:50:00,81.3
2020-11-03 17:55:00,81.3
2020-11-03 18:00:00,81.1
2020-11-03 18:05:00,81.1
2020-11-03 18:10:00,81.1
2020-11-03 18:15:00,70.94
2020-11-03 18:20:00,80.19
2020-11-03 18:25:00,80.19
2020-11-03 18:30:00,80.19
2020-11-03 18:35:00,80.19
2020-11-03 18:40:00,80.19
2020-11-03 18:45:00,80.19
2020-11-03 18:50:00,61.57
2020-11-03 18:55:00,61.57
2020-11-03 19:00:00,61.57
2020-11-03 19:05:00,63.64
2020-11-03 19:10:00,63.64
2020-11-03 19:15:00,63.64
2020-11-03 19:20:00,60.51
2020-11-03 19:25:00,60.51
