Time,$/MWh
2019-07-23 00:15:00,18.23
2019-07-23 00:20:00,17.77
2019-07-23 00:25:00,17.77
2019-07-23 00:30:00,17.77
2019-07-23 00:35:00,17.78
2019-07-23 00:40:00,17.78
2019-07-23 00:45:00,17.78
2019-07-23 00:50:00,17.78
2019-07-23 00:55:00,16.34
2019-07-23 01:00:00,17.73
2019-07-23 01:05:00,17.73
2019-07-23 01:10:00,17.14
2019-07-23 01:15:00,17.14
2019-07-23 01:20:00,16.45
2019-07-23 01:25:00,16.45
2019-07-23 01:30:00,16.37
2019-07-23 01:35:00,16.37
2019-07-23 01:40:00,16.43
2019-07-23 01:45:00,16.43
2019-07-23 01:50:00,16.76
2019-07-23 01:55:00,16.76
2019-07-23 02:00:00,16.76
2019-07-23 02:05:00,17.39
2019-07-23 02:10:00,16.79
2019-07-23 02:15:00,16.79
2019-07-23 02:20:00,17.15
2019-07-23 02:25:00,17.15
2019-07-23 02:30:00,16.3
2019-07-23 02:35:00,16.3
2019-07-23 02:40:00,16.3
2019-07-23 02:45:00,16.25
2019-07-23 02:50:00,16.25
2019-07-23 02:55:00,16.25
2019-07-23 03:00:00,16.21
2019-07-23 03:05:00,16.21
2019-07-23 03:10:00,16.22
2019-07-23 03:15:00,16.22
2019-07-23 03:20:00,16.27
2019-07-23 03:25:00,16.27
2019-07-23 03:30:00,16.27
2019-07-23 03:35:00,16.28
2019-07-23 03:40:00,16.28
2019-07-23 03:45:00,16.23
2019-07-23 03:50:00,16.23
2019-07-23 03:55:00,16.23
2019-07-23 04:00:00,16.23
2019-07-23 04:05:00,16.23
2019-07-23 04:10:00,16.23
2019-07-23 04:15:00,16.19
2019-07-23 04:20:00,16.27
2019-07-23 04:25:00,16.27
2019-07-23 04:30:00,16.27
2019-07-23 04:35:00,16.26
2019-07-23 04:40:00,16.26
2019-07-23 04:45:00,16.33
2019-07-23 04:50:00,16.33
2019-07-23 04:55:00,16.33
2019-07-23 05:00:00,16.32
2019-07-23 05:05:00,16.32
2019-07-23 05:10:00,16.32
2019-07-23 05:15:00,17.43
2019-07-23 05:20:00,17.58
2019-07-23 05:25:00,17.58
2019-07-23 05:30:00,18.29
2019-07-23 05:35:00,18.29
2019-07-23 05:40:00,18.29
2019-07-23 05:45:00,19.21
2019-07-23 05:50:00,19.21
2019-07-23 05:55:00,19.25
2019-07-23 06:00:00,19.25
2019-07-23 06:05:00,19.1
2019-07-23 06:10:00,19.1
2019-07-23 06:15:00,19.8
2019-07-23 06:20:00,19.8
2019-07-23 06:25:00,21.29
2019-07-23 06:30:00,21.29
2019-07-23 06:35:00,21.29
2019-07-23 06:40:00,21.32
2019-07-23 06:45:00,21.32
2019-07-23 06:50:00,22.97
2019-07-23 06:55:00,17.77
2019-07-23 07:00:00,17.77
2019-07-23 07:05:00,49.61
2019-07-23 07:10:00,49.61
2019-07-23 07:15:00,49.61
2019-07-23 07:20:00,24.74
2019-07-23 07:25:00,24.74
2019-07-23 07:30:00,24.74
2019-07-23 07:35:00,26.9
2019-07-23 07:40:00,26.9
2019-07-23 07:45:00,26.9
2019-07-23 07:50:00,23.29
2019-07-23 07:55:00,25.3
2019-07-23 08:00:00,25.3
2019-07-23 08:05:00,20.63
2019-07-23 08:10:00,20.63
2019-07-23 08:15:00,21.36
2019-07-23 08:20:00,23.23
2019-07-23 08:25:00,22.53
2019-07-23 08:30:00,22.53
2019-07-23 08:35:00,26.96
2019-07-23 08:40:00,26.96
2019-07-23 08:45:00,26.96
2019-07-23 08:50:00,32.92
2019-07-23 08:55:00,32.92
2019-07-23 09:00:00,32.92
2019-07-23 09:05:00,32.91
2019-07-23 09:10:00,32.91
2019-07-23 09:15:00,32.91
2019-07-23 09:20:00,32.87
2019-07-23 09:25:00,32.87
2019-07-23 09:30:00,32.87
2019-07-23 09:35:00,32.97
2019-07-23 09:40:00,32.97
2019-07-23 09:45:00,32.97
2019-07-23 09:50:00,24.95
2019-07-23 09:55:00,33.08
2019-07-23 10:00:00,33.08
2019-07-23 10:05:00,21.25
2019-07-23 10:10:00,21.25
2019-07-23 10:15:00,21.25
2019-07-23 10:20:00,21.25
2019-07-23 10:25:00,24.07
2019-07-23 10:30:00,24.07
2019-07-23 10:35:00,24.07
2019-07-23 10:40:00,26.95
2019-07-23 10:45:00,26.95
2019-07-23 10:50:00,23.13
2019-07-23 10:55:00,23.13
2019-07-23 11:00:00,23.13
2019-07-23 11:05:00,23.13
2019-07-23 11:10:00,23.85
2019-07-23 11:15:00,23.85
2019-07-23 11:20:00,21.13
2019-07-23 11:25:00,20.15
2019-07-23 11:30:00,20.21
2019-07-23 11:35:00,20.21
2019-07-23 11:40:00,20.21
2019-07-23 11:45:00,22.92
2019-07-23 11:50:00,23.03
2019-07-23 11:55:00,23.03
2019-07-23 12:00:00,20.82
2019-07-23 12:05:00,19.24
2019-07-23 12:10:00,19.24
2019-07-23 12:15:00,19.24
2019-07-23 12:20:00,18.76
2019-07-23 12:25:00,18.92
2019-07-23 12:30:00,18.92
2019-07-23 12:35:00,18.61
2019-07-23 12:40:00,18.61
2019-07-23 12:45:00,18.66
2019-07-23 12:50:00,18.66
2019-07-23 12:55:00,19.51
2019-07-23 13:00:00,20.79
2019-07-23 13:05:00,18.66
2019-07-23 13:10:00,18.66
2019-07-23 13:15:00,19.31
2019-07-23 13:20:00,19.31
2019-07-23 13:25:00,20.08
2019-07-23 13:30:00,20.08
2019-07-23 13:35:00,19.99
2019-07-23 13:40:00,19.99
2019-07-23 13:45:00,19.23
2019-07-23 13:50:00,19.23
2019-07-23 13:55:00,19.52
2019-07-23 14:00:00,19.52
2019-07-23 14:05:00,19.52
2019-07-23 14:10:00,19.52
2019-07-23 14:15:00,19.17
2019-07-23 14:20:00,19.17
2019-07-23 14:25:00,19.17
2019-07-23 14:30:00,18.87
2019-07-23 14:35:00,18.87
2019-07-23 14:40:00,19.07
2019-07-23 14:45:00,19.08
2019-07-23 14:50:00,19.08
2019-07-23 14:55:00,19.08
2019-07-23 15:00:00,19.01
2019-07-23 15:05:00,19.91
2019-07-23 15:10:00,19.91
2019-07-23 15:15:00,19.77
2019-07-23 15:20:00,19.77
2019-07-23 15:25:00,19.77
2019-07-23 15:30:00,20.95
2019-07-23 15:35:00,21.05
2019-07-23 15:40:00,21.05
2019-07-23 15:45:00,21.05
2019-07-23 15:50:00,21.05
2019-07-23 15:55:00,21.05
2019-07-23 16:00:00,21.05
2019-07-23 16:05:00,20.3
2019-07-23 16:10:00,20.3
2019-07-23 16:15:00,21.18
2019-07-23 16:20:00,21.18
2019-07-23 16:25:00,21.18
2019-07-23 16:30:00,21.18
2019-07-23 16:35:00,21.79
2019-07-23 16:40:00,21.79
2019-07-23 16:45:00,21.79
2019-07-23 16:50:00,22.93
2019-07-23 16:55:00,22.93
2019-07-23 17:00:00,22.93
2019-07-23 17:05:00,20.66
2019-07-23 17:10:00,20.66
2019-07-23 17:15:00,21.15
2019-07-23 17:20:00,22.17
2019-07-23 17:25:00,22.17
2019-07-23 17:30:00,22.92
2019-07-23 17:35:00,22.92
2019-07-23 17:40:00,22.92
2019-07-23 17:45:00,20.99
2019-07-23 17:50:00,20.99
2019-07-23 17:55:00,20.99
2019-07-23 18:00:00,20.99
2019-07-23 18:05:00,20.99
2019-07-23 18:10:00,21.8
2019-07-23 18:15:00,20.3
2019-07-23 18:20:00,20.3
2019-07-23 18:25:00,21.44
2019-07-23 18:30:00,19.85
2019-07-23 18:35:00,22.56
2019-07-23 18:40:00,19.89
2019-07-23 18:45:00,19.89
2019-07-23 18:50:00,20.09
2019-07-23 18:55:00,20.09
2019-07-23 19:00:00,20.09
2019-07-23 19:05:00,20.09
2019-07-23 19:10:00,20.07
2019-07-23 19:15:00,20.07
2019-07-23 19:20:00,19.22
2019-07-23 19:25:00,19.22
2019-07-23 19:30:00,19.22
2019-07-23 19:35:00,19.99
2019-07-23 19:40:00,19.99
2019-07-23 19:45:00,19.22
2019-07-23 19:50:00,19.22
2019-07-23 19:55:00,19.22
2019-07-23 20:00:00,19.22
2019-07-23 20:05:00,19.51
2019-07-23 20:10:00,19.51
2019-07-23 20:15:00,19.51
2019-07-23 20:20:00,19.22
2019-07-23 20:25:00,19.22
2019-07-23 20:30:00,20.0
2019-07-23 20:35:00,20.0
2019-07-23 20:40:00,20.0
2019-07-23 20:45:00,20.0
2019-07-23 20:50:00,20.1
2019-07-23 20:55:00,20.1
2019-07-23 21:00:00,20.1
2019-07-23 21:05:00,21.49
2019-07-23 21:10:00,21.49
2019-07-23 21:15:00,20.85
2019-07-23 21:20:00,20.85
2019-07-23 21:25:00,20.85
2019-07-23 21:30:00,20.85
2019-07-23 21:35:00,19.01
2019-07-23 21:40:00,19.01
2019-07-23 21:45:00,18.33
2019-07-23 21:50:00,18.33
2019-07-23 21:55:00,18.33
2019-07-23 22:00:00,18.06
2019-07-23 22:05:00,20.0
2019-07-23 22:10:00,18.56
2019-07-23 22:15:00,18.56
2019-07-23 22:20:00,18.15
2019-07-23 22:25:00,20.67
2019-07-23 22:30:00,20.67
2019-07-23 22:35:00,18.39
2019-07-23 22:40:00,18.39
2019-07-23 22:45:00,17.26
2019-07-23 22:50:00,17.26
2019-07-23 22:55:00,17.26
2019-07-23 23:00:00,17.26
2019-07-23 23:05:00,17.38
2019-07-23 23:10:00,17.38
2019-07-23 23:15:00,17.38
2019-07-23 23:20:00,17.38
2019-07-23 23:25:00,17.38
2019-07-23 23:30:00,17.38
2019-07-23 23:35:00,17.01
2019-07-23 23:40:00,17.01
2019-07-23 23:45:00,17.01
2019-07-23 23:50:00,16.37
2019-07-23 23:55:00,16.37
2019-07-24 00:00:00,17.36
2019-07-24 00:05:00,17.36
2019-07-24 00:10:00,17.36
2019-07-24 00:15:00,15.72
2019-07-24 00:20:00,17.4
2019-07-24 00:25:00,18.03
2019-07-24 00:30:00,18.06
2019-07-24 00:35:00,17.39
2019-07-24 00:40:00,17.39
2019-07-24 00:45:00,17.38
2019-07-24 00:50:00,17.38
2019-07-24 00:55:00,17.38
2019-07-24 01:00:00,17.38
2019-07-24 01:05:00,17.67
2019-07-24 01:10:00,17.67
2019-07-24 01:15:00,17.67
2019-07-24 01:20:00,16.4
2019-07-24 01:25:00,16.4
2019-07-24 01:30:00,16.4
2019-07-24 01:35:00,15.97
2019-07-24 01:40:00,15.97
2019-07-24 01:45:00,15.97
2019-07-24 01:50:00,15.54
2019-07-24 01:55:00,15.54
2019-07-24 02:00:00,15.54
2019-07-24 02:05:00,15.44
2019-07-24 02:10:00,15.44
2019-07-24 02:15:00,15.44
2019-07-24 02:20:00,15.4
2019-07-24 02:25:00,15.4
2019-07-24 02:30:00,15.4
2019-07-24 02:35:00,15.4
2019-07-24 02:40:00,15.04
2019-07-24 02:45:00,15.03
2019-07-24 02:50:00,15.03
2019-07-24 02:55:00,15.03
2019-07-24 03:00:00,15.03
2019-07-24 03:05:00,15.04
2019-07-24 03:10:00,15.04
2019-07-24 03:15:00,6.77
2019-07-24 03:20:00,6.77
2019-07-24 03:25:00,6.77
2019-07-24 03:30:00,6.77
2019-07-24 03:35:00,6.77
2019-07-24 03:40:00,6.77
2019-07-24 03:45:00,6.77
2019-07-24 03:50:00,15.02
2019-07-24 03:55:00,15.02
2019-07-24 04:00:00,15.02
2019-07-24 04:05:00,15.36
2019-07-24 04:10:00,15.36
2019-07-24 04:15:00,15.38
2019-07-24 04:20:00,15.38
2019-07-24 04:25:00,15.38
2019-07-24 04:30:00,15.44
2019-07-24 04:35:00,15.44
2019-07-24 04:40:00,15.44
2019-07-24 04:45:00,15.6
2019-07-24 04:50:00,15.6
2019-07-24 04:55:00,15.6
2019-07-24 05:00:00,15.6
2019-07-24 05:05:00,15.73
2019-07-24 05:10:00,15.73
2019-07-24 05:15:00,15.73
2019-07-24 05:20:00,15.7
2019-07-24 05:25:00,17.35
2019-07-24 05:30:00,17.35
2019-07-24 05:35:00,17.36
2019-07-24 05:40:00,17.36
2019-07-24 05:45:00,17.38
2019-07-24 05:50:00,17.38
2019-07-24 05:55:00,17.38
2019-07-24 06:00:00,17.4
2019-07-24 06:05:00,17.42
2019-07-24 06:10:00,17.42
2019-07-24 06:15:00,17.45
2019-07-24 06:20:00,17.45
2019-07-24 06:25:00,17.45
2019-07-24 06:30:00,17.45
2019-07-24 06:35:00,19.08
2019-07-24 06:40:00,20.58
2019-07-24 06:45:00,20.58
2019-07-24 06:50:00,20.59
2019-07-24 06:55:00,20.59
2019-07-24 07:00:00,20.59
2019-07-24 07:05:00,17.06
2019-07-24 07:10:00,17.06
2019-07-24 07:15:00,17.81
2019-07-24 07:20:00,17.8
2019-07-24 07:25:00,18.6
2019-07-24 07:30:00,18.6
2019-07-24 07:35:00,22.01
2019-07-24 07:40:00,22.01
2019-07-24 07:45:00,19.77
2019-07-24 07:50:00,19.77
2019-07-24 07:55:00,20.99
2019-07-24 08:00:00,20.99
2019-07-24 08:05:00,22.09
2019-07-24 08:10:00,22.09
2019-07-24 08:15:00,22.09
2019-07-24 08:20:00,22.09
2019-07-24 08:25:00,18.22
2019-07-24 08:30:00,18.22
2019-07-24 08:35:00,24.45
2019-07-24 08:40:00,38.35
2019-07-24 08:45:00,38.35
2019-07-24 08:50:00,22.41
2019-07-24 08:55:00,19.02
2019-07-24 09:00:00,19.02
2019-07-24 09:05:00,19.02
2019-07-24 09:10:00,19.74
2019-07-24 09:15:00,19.74
2019-07-24 09:20:00,20.03
2019-07-24 09:25:00,20.03
2019-07-24 09:30:00,20.03
2019-07-24 09:35:00,20.0
2019-07-24 09:40:00,20.0
2019-07-24 09:45:00,20.0
2019-07-24 09:50:00,20.73
2019-07-24 09:55:00,20.73
2019-07-24 10:00:00,20.73
2019-07-24 10:05:00,20.73
2019-07-24 10:10:00,20.64
2019-07-24 10:15:00,20.64
2019-07-24 10:20:00,20.56
2019-07-24 10:25:00,20.56
2019-07-24 10:30:00,20.56
2019-07-24 10:35:00,20.57
2019-07-24 10:40:00,20.57
2019-07-24 10:45:00,19.94
2019-07-24 10:50:00,19.94
2019-07-24 10:55:00,19.94
2019-07-24 11:00:00,20.8
2019-07-24 11:05:00,20.8
2019-07-24 11:10:00,21.72
2019-07-24 11:15:00,22.71
2019-07-24 11:20:00,23.13
2019-07-24 11:25:00,23.13
2019-07-24 11:30:00,23.13
2019-07-24 11:35:00,32.46
2019-07-24 11:40:00,32.46
2019-07-24 11:45:00,32.46
2019-07-24 11:50:00,32.46
2019-07-24 11:55:00,28.53
2019-07-24 12:00:00,28.53
2019-07-24 12:05:00,28.53
2019-07-24 12:10:00,23.14
2019-07-24 12:15:00,23.14
2019-07-24 12:20:00,23.14
2019-07-24 12:25:00,23.98
2019-07-24 12:30:00,23.98
2019-07-24 12:35:00,22.89
2019-07-24 12:40:00,22.89
2019-07-24 12:45:00,22.89
2019-07-24 12:50:00,31.98
2019-07-24 12:55:00,31.98
2019-07-24 13:00:00,33.94
2019-07-24 13:05:00,33.89
2019-07-24 13:10:00,33.89
2019-07-24 13:15:00,33.89
2019-07-24 13:20:00,33.89
2019-07-24 13:25:00,33.89
2019-07-24 13:30:00,33.89
2019-07-24 13:35:00,35.04
2019-07-24 13:40:00,35.04
2019-07-24 13:45:00,34.99
2019-07-24 13:50:00,34.99
2019-07-24 13:55:00,34.99
2019-07-24 14:00:00,39.15
2019-07-24 14:05:00,35.04
2019-07-24 14:10:00,35.04
2019-07-24 14:15:00,35.04
2019-07-24 14:20:00,29.79
2019-07-24 14:25:00,39.16
2019-07-24 14:30:00,39.16
2019-07-24 14:35:00,39.16
2019-07-24 14:40:00,36.99
2019-07-24 14:45:00,36.99
2019-07-24 14:50:00,35.1
2019-07-24 14:55:00,35.1
2019-07-24 15:00:00,35.1
2019-07-24 15:05:00,22.98
2019-07-24 15:10:00,22.98
2019-07-24 15:15:00,22.98
2019-07-24 15:20:00,23.38
2019-07-24 15:25:00,24.74
2019-07-24 15:30:00,24.74
2019-07-24 15:35:00,40.65
2019-07-24 15:40:00,40.65
2019-07-24 15:45:00,75.19
2019-07-24 15:50:00,75.19
2019-07-24 15:55:00,71.42
2019-07-24 16:00:00,71.42
2019-07-24 16:05:00,71.42
2019-07-24 16:10:00,21.27
2019-07-24 16:15:00,21.27
2019-07-24 16:20:00,23.52
2019-07-24 16:25:00,23.52
2019-07-24 16:30:00,23.52
2019-07-24 16:35:00,24.32
2019-07-24 16:40:00,24.32
2019-07-24 16:45:00,24.32
2019-07-24 16:50:00,28.22
2019-07-24 16:55:00,28.22
2019-07-24 17:00:00,28.22
2019-07-24 17:05:00,23.91
2019-07-24 17:10:00,23.52
2019-07-24 17:15:00,27.12
2019-07-24 17:20:00,27.12
2019-07-24 17:25:00,27.12
2019-07-24 17:30:00,27.12
2019-07-24 17:35:00,27.12
2019-07-24 17:40:00,27.12
2019-07-24 17:45:00,27.12
2019-07-24 17:50:00,43.59
2019-07-24 17:55:00,43.59
2019-07-24 18:00:00,43.59
2019-07-24 18:05:00,81.94
2019-07-24 18:10:00,81.94
2019-07-24 18:15:00,81.94
2019-07-24 18:20:00,81.94
2019-07-24 18:25:00,28.33
2019-07-24 18:30:00,28.23
2019-07-24 18:35:00,28.23
2019-07-24 18:40:00,28.23
2019-07-24 18:45:00,28.23
2019-07-24 18:50:00,28.24
2019-07-24 18:55:00,28.24
2019-07-24 19:00:00,42.79
2019-07-24 19:05:00,42.79
2019-07-24 19:10:00,35.52
2019-07-24 19:15:00,35.52
2019-07-24 19:20:00,35.12
2019-07-24 19:25:00,35.12
2019-07-24 19:30:00,35.12
2019-07-24 19:35:00,32.29
2019-07-24 19:40:00,24.35
2019-07-24 19:45:00,24.35
2019-07-24 19:50:00,24.35
2019-07-24 19:55:00,23.14
2019-07-24 20:00:00,23.37
2019-07-24 20:05:00,23.37
2019-07-24 20:10:00,23.37
2019-07-24 20:15:00,22.0
2019-07-24 20:20:00,22.99
2019-07-24 20:25:00,22.99
