"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/08/2002 00:07:08","CENTRL",61754,68.24,-2.08,0.00
"12/08/2002 00:07:08","DUNWOD",61760,73.40,3.08,0.00
"12/08/2002 00:07:08","GENESE",61753,70.29,-0.03,0.00
"12/08/2002 00:07:08","H Q",61844,70.06,-0.26,0.00
"12/08/2002 00:07:08","HUD VL",61758,72.20,1.88,0.00
"12/08/2002 00:07:08","LONGIL",61762,73.51,3.19,0.00
"12/08/2002 00:07:08","MHK VL",61756,72.09,1.77,0.00
"12/08/2002 00:07:08","MILLWD",61759,72.33,2.01,0.00
"12/08/2002 00:07:08","N.Y.C.",61761,74.65,4.33,0.00
"12/08/2002 00:07:08","NORTH",61755,70.68,0.36,0.00
"12/08/2002 00:07:08","NPX",61845,75.36,5.04,0.00
"12/08/2002 00:07:08","O H",61846,57.18,-13.14,0.00
"12/08/2002 00:07:08","PJM",61847,63.47,-6.85,0.00
"12/08/2002 00:07:08","WEST",61752,63.24,-7.08,0.00
"12/08/2002 00:12:08","CAPITL",61757,58.07,5.29,0.00
"12/08/2002 00:12:08","CENTRL",61754,51.10,-1.68,0.00
"12/08/2002 00:12:08","DUNWOD",61760,54.95,2.17,0.00
"12/08/2002 00:12:08","GENESE",61753,52.84,0.06,0.00
"12/08/2002 00:12:08","H Q",61844,52.72,-0.06,0.00
"12/08/2002 00:12:08","HUD VL",61758,54.06,1.28,0.00
"12/08/2002 00:12:08","LONGIL",61762,55.03,2.25,0.00
"12/08/2002 00:12:08","MHK VL",61756,54.13,1.35,0.00
"12/08/2002 00:12:08","MILLWD",61759,54.15,1.37,0.00
"12/08/2002 00:12:08","N.Y.C.",61761,55.86,3.08,0.00
"12/08/2002 00:12:08","NORTH",61755,53.19,0.41,0.00
"12/08/2002 00:12:08","NPX",61845,56.63,3.85,0.00
"12/08/2002 00:12:08","O H",61846,42.87,-9.91,0.00
"12/08/2002 00:12:08","PJM",61847,47.69,-5.09,0.00
"12/08/2002 00:12:08","WEST",61752,47.31,-5.47,0.00
"12/08/2002 00:17:08","CAPITL",61757,53.04,4.73,0.00
"12/08/2002 00:17:08","CENTRL",61754,46.75,-1.56,0.00
"12/08/2002 00:17:08","DUNWOD",61760,50.32,2.01,0.00
"12/08/2002 00:17:08","GENESE",61753,48.35,0.04,0.00
"12/08/2002 00:17:08","H Q",61844,48.27,-0.04,0.00
"12/08/2002 00:17:08","HUD VL",61758,49.51,1.20,0.00
"12/08/2002 00:17:08","LONGIL",61762,50.36,2.05,0.00
"12/08/2002 00:17:08","MHK VL",61756,49.54,1.23,0.00
"12/08/2002 00:17:08","MILLWD",61759,49.59,1.28,0.00
"12/08/2002 00:17:08","N.Y.C.",61761,51.17,2.86,0.00
"12/08/2002 00:17:08","NORTH",61755,48.69,0.38,0.00
"12/08/2002 00:17:08","NPX",61845,51.76,3.45,0.00
"12/08/2002 00:17:08","O H",61846,39.34,-8.97,0.00
"12/08/2002 00:17:08","PJM",61847,43.74,-4.57,0.00
"12/08/2002 00:17:08","WEST",61752,43.40,-4.91,0.00
"12/08/2002 00:19:08","CAPITL",61757,53.26,4.76,0.00
"12/08/2002 00:19:08","CENTRL",61754,46.95,-1.55,0.00
"12/08/2002 00:19:08","DUNWOD",61760,50.54,2.04,0.00
"12/08/2002 00:19:08","GENESE",61753,48.46,-0.04,0.00
"12/08/2002 00:19:08","H Q",61844,48.45,-0.05,0.00
"12/08/2002 00:19:08","HUD VL",61758,49.72,1.22,0.00
"12/08/2002 00:19:08","LONGIL",61762,50.56,2.06,0.00
"12/08/2002 00:19:08","MHK VL",61756,49.74,1.24,0.00
"12/08/2002 00:19:08","MILLWD",61759,49.81,1.31,0.00
"12/08/2002 00:19:08","N.Y.C.",61761,51.39,2.89,0.00
"12/08/2002 00:19:08","NORTH",61755,48.87,0.37,0.00
"12/08/2002 00:19:08","NPX",61845,51.97,3.47,0.00
"12/08/2002 00:19:08","O H",61846,39.41,-9.09,0.00
"12/08/2002 00:19:08","PJM",61847,43.89,-4.61,0.00
"12/08/2002 00:19:08","WEST",61752,43.48,-5.02,0.00
"12/08/2002 00:24:08","CAPITL",61757,50.09,4.45,0.00
"12/08/2002 00:24:08","CENTRL",61754,44.21,-1.43,0.00
"12/08/2002 00:24:08","DUNWOD",61760,47.49,1.85,0.00
"12/08/2002 00:24:08","GENESE",61753,45.66,0.02,0.00
"12/08/2002 00:24:08","H Q",61844,45.62,-0.02,0.00
"12/08/2002 00:24:08","HUD VL",61758,46.72,1.08,0.00
"12/08/2002 00:24:08","LONGIL",61762,47.50,1.86,0.00
"12/08/2002 00:24:08","MHK VL",61756,46.79,1.15,0.00
"12/08/2002 00:24:08","MILLWD",61759,46.81,1.17,0.00
"12/08/2002 00:24:08","N.Y.C.",61761,48.28,2.64,0.00
"12/08/2002 00:24:08","NORTH",61755,46.01,0.37,0.00
"12/08/2002 00:24:08","NPX",61845,48.87,3.23,0.00
"12/08/2002 00:24:08","O H",61846,37.26,-8.38,0.00
"12/08/2002 00:24:08","PJM",61847,41.30,-4.34,0.00
"12/08/2002 00:24:08","WEST",61752,41.12,-4.52,0.00
"12/08/2002 00:29:08","CAPITL",61757,49.00,4.37,0.00
"12/08/2002 00:29:08","CENTRL",61754,43.28,-1.35,0.00
"12/08/2002 00:29:08","DUNWOD",61760,46.37,1.74,0.00
"12/08/2002 00:29:08","GENESE",61753,44.71,0.08,0.00
"12/08/2002 00:29:08","H Q",61844,44.61,-0.02,0.00
"12/08/2002 00:29:08","HUD VL",61758,45.64,1.01,0.00
"12/08/2002 00:29:08","LONGIL",61762,46.37,1.74,0.00
"12/08/2002 00:29:08","MHK VL",61756,45.72,1.09,0.00
"12/08/2002 00:29:08","MILLWD",61759,45.70,1.07,0.00
"12/08/2002 00:29:08","N.Y.C.",61761,47.13,2.50,0.00
"12/08/2002 00:29:08","NORTH",61755,44.99,0.36,0.00
"12/08/2002 00:29:08","NPX",61845,47.81,3.18,0.00
"12/08/2002 00:29:08","O H",61846,36.46,-8.17,0.00
"12/08/2002 00:29:08","PJM",61847,40.26,-4.37,0.00
"12/08/2002 00:29:08","WEST",61752,40.27,-4.36,0.00
"12/08/2002 00:30:38","CAPITL",61757,48.80,4.27,0.00
"12/08/2002 00:30:38","CENTRL",61754,43.14,-1.39,0.00
"12/08/2002 00:30:38","DUNWOD",61760,46.29,1.76,0.00
"12/08/2002 00:30:38","GENESE",61753,44.61,0.08,0.00
"12/08/2002 00:30:38","H Q",61844,44.51,-0.02,0.00
"12/08/2002 00:30:38","HUD VL",61758,45.55,1.02,0.00
"12/08/2002 00:30:38","LONGIL",61762,46.31,1.78,0.00
"12/08/2002 00:30:38","MHK VL",61756,45.63,1.10,0.00
"12/08/2002 00:30:38","MILLWD",61759,45.63,1.10,0.00
"12/08/2002 00:30:38","N.Y.C.",61761,47.06,2.53,0.00
"12/08/2002 00:30:38","NORTH",61755,44.88,0.35,0.00
"12/08/2002 00:30:38","NPX",61845,47.63,3.10,0.00
"12/08/2002 00:30:38","O H",61846,36.51,-8.02,0.00
"12/08/2002 00:30:38","PJM",61847,40.37,-4.16,0.00
"12/08/2002 00:30:38","WEST",61752,40.31,-4.22,0.00
"12/08/2002 00:35:38","CAPITL",61757,47.78,4.16,0.00
"12/08/2002 00:35:38","CENTRL",61754,42.25,-1.37,0.00
"12/08/2002 00:35:38","DUNWOD",61760,45.36,1.74,0.00
"12/08/2002 00:35:38","GENESE",61753,43.70,0.08,0.00
"12/08/2002 00:35:38","H Q",61844,43.59,-0.03,0.00
"12/08/2002 00:35:38","HUD VL",61758,44.63,1.01,0.00
"12/08/2002 00:35:38","LONGIL",61762,45.37,1.75,0.00
"12/08/2002 00:35:38","MHK VL",61756,44.70,1.08,0.00
"12/08/2002 00:35:38","MILLWD",61759,44.71,1.09,0.00
"12/08/2002 00:35:38","N.Y.C.",61761,46.12,2.50,0.00
"12/08/2002 00:35:38","NORTH",61755,43.96,0.34,0.00
"12/08/2002 00:35:38","NPX",61845,46.65,3.03,0.00
"12/08/2002 00:35:38","O H",61846,35.79,-7.83,0.00
"12/08/2002 00:35:38","PJM",61847,39.57,-4.05,0.00
"12/08/2002 00:35:38","WEST",61752,39.49,-4.13,0.00
"12/08/2002 00:40:38","CAPITL",61757,47.16,4.02,0.00
"12/08/2002 00:40:38","CENTRL",61754,41.76,-1.38,0.00
"12/08/2002 00:40:38","DUNWOD",61760,44.90,1.76,0.00
"12/08/2002 00:40:38","GENESE",61753,43.19,0.05,0.00
"12/08/2002 00:40:38","H Q",61844,43.12,-0.02,0.00
"12/08/2002 00:40:38","HUD VL",61758,44.18,1.04,0.00
"12/08/2002 00:40:38","LONGIL",61762,44.93,1.79,0.00
"12/08/2002 00:40:38","MHK VL",61756,44.20,1.06,0.00
"12/08/2002 00:40:38","MILLWD",61759,44.26,1.12,0.00
"12/08/2002 00:40:38","N.Y.C.",61761,45.65,2.51,0.00
"12/08/2002 00:40:38","NORTH",61755,43.47,0.33,0.00
"12/08/2002 00:40:38","NPX",61845,46.08,2.94,0.00
"12/08/2002 00:40:38","O H",61846,35.46,-7.68,0.00
"12/08/2002 00:40:38","PJM",61847,39.25,-3.89,0.00
"12/08/2002 00:40:38","WEST",61752,39.13,-4.01,0.00
"12/08/2002 00:42:08","CAPITL",61757,47.15,4.07,0.00
"12/08/2002 00:42:08","CENTRL",61754,41.71,-1.37,0.00
"12/08/2002 00:42:08","DUNWOD",61760,44.83,1.75,0.00
"12/08/2002 00:42:08","GENESE",61753,43.11,0.03,0.00
"12/08/2002 00:42:08","H Q",61844,43.05,-0.03,0.00
"12/08/2002 00:42:08","HUD VL",61758,44.11,1.03,0.00
"12/08/2002 00:42:08","LONGIL",61762,44.88,1.80,0.00
"12/08/2002 00:42:08","MHK VL",61756,44.14,1.06,0.00
"12/08/2002 00:42:08","MILLWD",61759,44.19,1.11,0.00
"12/08/2002 00:42:08","N.Y.C.",61761,45.58,2.50,0.00
"12/08/2002 00:42:08","NORTH",61755,43.40,0.32,0.00
"12/08/2002 00:42:08","NPX",61845,46.04,2.96,0.00
"12/08/2002 00:42:08","O H",61846,35.37,-7.71,0.00
"12/08/2002 00:42:08","PJM",61847,39.14,-3.94,0.00
"12/08/2002 00:42:08","WEST",61752,39.01,-4.07,0.00
"12/08/2002 00:47:08","CAPITL",61757,46.57,4.02,0.00
"12/08/2002 00:47:08","CENTRL",61754,41.18,-1.37,0.00
"12/08/2002 00:47:08","DUNWOD",61760,44.27,1.72,0.00
"12/08/2002 00:47:08","GENESE",61753,42.62,0.07,0.00
"12/08/2002 00:47:08","H Q",61844,42.53,-0.02,0.00
"12/08/2002 00:47:08","HUD VL",61758,43.54,0.99,0.00
"12/08/2002 00:47:08","LONGIL",61762,44.30,1.75,0.00
"12/08/2002 00:47:08","MHK VL",61756,43.60,1.05,0.00
"12/08/2002 00:47:08","MILLWD",61759,43.64,1.09,0.00
"12/08/2002 00:47:08","N.Y.C.",61761,45.01,2.46,0.00
"12/08/2002 00:47:08","NORTH",61755,42.89,0.34,0.00
"12/08/2002 00:47:08","NPX",61845,45.49,2.94,0.00
"12/08/2002 00:47:08","O H",61846,34.94,-7.61,0.00
"12/08/2002 00:47:08","PJM",61847,38.65,-3.90,0.00
"12/08/2002 00:47:08","WEST",61752,38.55,-4.00,0.00
"12/08/2002 00:50:08","CAPITL",61757,62.43,5.59,0.00
"12/08/2002 00:50:08","CENTRL",61754,54.98,-1.86,0.00
"12/08/2002 00:50:08","DUNWOD",61760,59.05,2.21,0.00
"12/08/2002 00:50:08","GENESE",61753,56.99,0.15,0.00
"12/08/2002 00:50:08","H Q",61844,56.75,-0.09,0.00
"12/08/2002 00:50:08","HUD VL",61758,58.13,1.29,0.00
"12/08/2002 00:50:08","LONGIL",61762,59.07,2.23,0.00
"12/08/2002 00:50:08","MHK VL",61756,58.24,1.40,0.00
"12/08/2002 00:50:08","MILLWD",61759,58.20,1.36,0.00
"12/08/2002 00:50:08","N.Y.C.",61761,60.00,3.16,0.00
"12/08/2002 00:50:08","NORTH",61755,57.21,0.37,0.00
"12/08/2002 00:50:08","NPX",61845,60.94,4.10,0.00
"12/08/2002 00:50:08","O H",61846,46.57,-10.27,0.00
"12/08/2002 00:50:08","PJM",61847,51.45,-5.39,0.00
"12/08/2002 00:50:08","WEST",61752,51.35,-5.49,0.00
"12/08/2002 00:55:08","CAPITL",61757,47.57,4.23,0.00
"12/08/2002 00:55:08","CENTRL",61754,41.98,-1.36,0.00
"12/08/2002 00:55:08","DUNWOD",61760,45.09,1.75,0.00
"12/08/2002 00:55:08","GENESE",61753,43.33,-0.01,0.00
"12/08/2002 00:55:08","H Q",61844,43.28,-0.06,0.00
"12/08/2002 00:55:08","HUD VL",61758,44.37,1.03,0.00
"12/08/2002 00:55:08","LONGIL",61762,45.11,1.77,0.00
"12/08/2002 00:55:08","MHK VL",61756,44.40,1.06,0.00
"12/08/2002 00:55:08","MILLWD",61759,44.44,1.10,0.00
"12/08/2002 00:55:08","N.Y.C.",61761,45.77,2.43,0.00
"12/08/2002 00:55:08","NORTH",61755,43.64,0.30,0.00
"12/08/2002 00:55:08","NPX",61845,46.45,3.11,0.00
"12/08/2002 00:55:08","O H",61846,35.31,-8.03,0.00
"12/08/2002 00:55:08","PJM",61847,39.08,-4.26,0.00
"12/08/2002 00:55:08","WEST",61752,38.98,-4.36,0.00
"12/08/2002 00:56:38","CAPITL",61757,45.97,4.06,0.00
"12/08/2002 00:56:38","CENTRL",61754,40.59,-1.32,0.00
"12/08/2002 00:56:38","DUNWOD",61760,43.59,1.68,0.00
"12/08/2002 00:56:38","GENESE",61753,41.89,-0.02,0.00
"12/08/2002 00:56:38","H Q",61844,41.84,-0.07,0.00
"12/08/2002 00:56:38","HUD VL",61758,42.90,0.99,0.00
"12/08/2002 00:56:38","LONGIL",61762,43.61,1.70,0.00
"12/08/2002 00:56:38","MHK VL",61756,42.92,1.01,0.00
"12/08/2002 00:56:38","MILLWD",61759,42.97,1.06,0.00
"12/08/2002 00:56:38","N.Y.C.",61761,44.25,2.34,0.00
"12/08/2002 00:56:38","NORTH",61755,42.19,0.28,0.00
"12/08/2002 00:56:38","NPX",61845,44.89,2.98,0.00
"12/08/2002 00:56:38","O H",61846,34.18,-7.73,0.00
"12/08/2002 00:56:38","PJM",61847,37.85,-4.06,0.00
"12/08/2002 00:56:38","WEST",61752,37.73,-4.18,0.00
"12/08/2002 01:00:00","CAPITL",61757,45.97,4.06,0.00
"12/08/2002 01:00:00","CENTRL",61754,40.59,-1.32,0.00
"12/08/2002 01:00:00","DUNWOD",61760,43.59,1.68,0.00
"12/08/2002 01:00:00","GENESE",61753,41.89,-0.02,0.00
"12/08/2002 01:00:00","H Q",61844,41.84,-0.07,0.00
"12/08/2002 01:00:00","HUD VL",61758,42.90,0.99,0.00
"12/08/2002 01:00:00","LONGIL",61762,43.61,1.70,0.00
"12/08/2002 01:00:00","MHK VL",61756,42.92,1.01,0.00
"12/08/2002 01:00:00","MILLWD",61759,42.97,1.06,0.00
"12/08/2002 01:00:00","N.Y.C.",61761,44.25,2.34,0.00
"12/08/2002 01:00:00","NORTH",61755,42.19,0.28,0.00
"12/08/2002 01:00:00","NPX",61845,44.89,2.98,0.00
"12/08/2002 01:00:00","O H",61846,34.18,-7.73,0.00
"12/08/2002 01:00:00","PJM",61847,37.85,-4.06,0.00
"12/08/2002 01:00:00","WEST",61752,37.73,-4.18,0.00
"12/08/2002 01:01:38","CAPITL",61757,43.04,3.82,0.00
"12/08/2002 01:01:38","CENTRL",61754,37.95,-1.27,0.00
"12/08/2002 01:01:38","DUNWOD",61760,40.84,1.62,0.00
"12/08/2002 01:01:38","GENESE",61753,39.15,-0.07,0.00
"12/08/2002 01:01:38","H Q",61844,39.14,-0.08,0.00
"12/08/2002 01:01:38","HUD VL",61758,40.18,0.96,0.00
"12/08/2002 01:01:38","LONGIL",61762,40.85,1.63,0.00
"12/08/2002 01:01:38","MHK VL",61756,40.19,0.97,0.00
"12/08/2002 01:01:38","MILLWD",61759,40.25,1.03,0.00
"12/08/2002 01:01:38","N.Y.C.",61761,41.54,2.32,0.00
"12/08/2002 01:01:38","NORTH",61755,39.46,0.24,0.00
"12/08/2002 01:01:38","NPX",61845,42.05,2.83,0.00
"12/08/2002 01:01:38","O H",61846,31.99,-7.23,0.00
"12/08/2002 01:01:38","PJM",61847,35.48,-3.74,0.00
"12/08/2002 01:01:38","WEST",61752,35.31,-3.91,0.00
"12/08/2002 01:06:38","CAPITL",61757,46.96,4.32,0.00
"12/08/2002 01:06:38","CENTRL",61754,41.18,-1.46,0.00
"12/08/2002 01:06:38","DUNWOD",61760,44.39,1.75,0.00
"12/08/2002 01:06:38","GENESE",61753,42.49,-0.15,0.00
"12/08/2002 01:06:38","H Q",61844,42.46,-0.18,0.00
"12/08/2002 01:06:38","HUD VL",61758,43.70,1.06,0.00
"12/08/2002 01:06:38","LONGIL",61762,44.40,1.76,0.00
"12/08/2002 01:06:38","MHK VL",61756,43.71,1.07,0.00
"12/08/2002 01:06:38","MILLWD",61759,43.75,1.11,0.00
"12/08/2002 01:06:38","N.Y.C.",61761,45.13,2.49,0.00
"12/08/2002 01:06:38","NORTH",61755,42.82,0.18,0.00
"12/08/2002 01:06:38","NPX",61845,45.86,3.22,0.00
"12/08/2002 01:06:38","O H",61846,34.75,-7.89,0.00
"12/08/2002 01:06:38","PJM",61847,38.59,-4.05,0.00
"12/08/2002 01:06:38","WEST",61752,38.29,-4.35,0.00
"12/08/2002 01:11:38","CAPITL",61757,55.85,5.16,0.00
"12/08/2002 01:11:38","CENTRL",61754,48.94,-1.75,0.00
"12/08/2002 01:11:38","DUNWOD",61760,52.70,2.01,0.00
"12/08/2002 01:11:38","GENESE",61753,50.48,-0.21,0.00
"12/08/2002 01:11:38","H Q",61844,50.46,-0.23,0.00
"12/08/2002 01:11:38","HUD VL",61758,51.91,1.22,0.00
"12/08/2002 01:11:38","LONGIL",61762,52.70,2.01,0.00
"12/08/2002 01:11:38","MHK VL",61756,51.97,1.28,0.00
"12/08/2002 01:11:38","MILLWD",61759,51.95,1.26,0.00
"12/08/2002 01:11:38","N.Y.C.",61761,53.57,2.88,0.00
"12/08/2002 01:11:38","NORTH",61755,50.88,0.19,0.00
"12/08/2002 01:11:38","NPX",61845,54.49,3.80,0.00
"12/08/2002 01:11:38","O H",61846,41.26,-9.43,0.00
"12/08/2002 01:11:38","PJM",61847,45.91,-4.78,0.00
"12/08/2002 01:11:38","WEST",61752,45.44,-5.25,0.00
"12/08/2002 01:16:38","CAPITL",61757,34.07,3.10,0.00
"12/08/2002 01:16:38","CENTRL",61754,29.90,-1.07,0.00
"12/08/2002 01:16:38","DUNWOD",61760,32.19,1.22,0.00
"12/08/2002 01:16:38","GENESE",61753,30.86,-0.11,0.00
"12/08/2002 01:16:38","H Q",61844,30.85,-0.12,0.00
"12/08/2002 01:16:38","HUD VL",61758,31.71,0.74,0.00
"12/08/2002 01:16:38","LONGIL",61762,32.18,1.21,0.00
"12/08/2002 01:16:38","MHK VL",61756,31.74,0.77,0.00
"12/08/2002 01:16:38","MILLWD",61759,31.73,0.76,0.00
"12/08/2002 01:16:38","N.Y.C.",61761,32.72,1.75,0.00
"12/08/2002 01:16:38","NORTH",61755,31.10,0.13,0.00
"12/08/2002 01:16:38","NPX",61845,33.26,2.29,0.00
"12/08/2002 01:16:38","O H",61846,25.23,-5.74,0.00
"12/08/2002 01:16:38","PJM",61847,28.06,-2.91,0.00
"12/08/2002 01:16:38","WEST",61752,27.79,-3.18,0.00
"12/08/2002 01:18:38","CAPITL",61757,30.39,2.74,0.00
"12/08/2002 01:18:38","CENTRL",61754,26.71,-0.94,0.00
"12/08/2002 01:18:38","DUNWOD",61760,28.73,1.08,0.00
"12/08/2002 01:18:38","GENESE",61753,27.57,-0.08,0.00
"12/08/2002 01:18:38","H Q",61844,27.54,-0.11,0.00
"12/08/2002 01:18:38","HUD VL",61758,28.30,0.65,0.00
"12/08/2002 01:18:38","LONGIL",61762,28.72,1.07,0.00
"12/08/2002 01:18:38","MHK VL",61756,28.32,0.67,0.00
"12/08/2002 01:18:38","MILLWD",61759,28.32,0.67,0.00
"12/08/2002 01:18:38","N.Y.C.",61761,29.20,1.55,0.00
"12/08/2002 01:18:38","NORTH",61755,27.77,0.12,0.00
"12/08/2002 01:18:38","NPX",61845,29.68,2.03,0.00
"12/08/2002 01:18:38","O H",61846,22.55,-5.10,0.00
"12/08/2002 01:18:38","PJM",61847,25.04,-2.61,0.00
"12/08/2002 01:18:38","WEST",61752,24.85,-2.80,0.00
"12/08/2002 01:23:38","CAPITL",61757,30.25,2.72,0.00
"12/08/2002 01:23:38","CENTRL",61754,26.59,-0.94,0.00
"12/08/2002 01:23:38","DUNWOD",61760,28.60,1.07,0.00
"12/08/2002 01:23:38","GENESE",61753,27.44,-0.09,0.00
"12/08/2002 01:23:38","H Q",61844,27.44,-0.09,0.00
"12/08/2002 01:23:38","HUD VL",61758,28.17,0.64,0.00
"12/08/2002 01:23:38","LONGIL",61762,28.61,1.08,0.00
"12/08/2002 01:23:38","MHK VL",61756,28.21,0.68,0.00
"12/08/2002 01:23:38","MILLWD",61759,28.19,0.66,0.00
"12/08/2002 01:23:38","N.Y.C.",61761,29.07,1.54,0.00
"12/08/2002 01:23:38","NORTH",61755,27.66,0.13,0.00
"12/08/2002 01:23:38","NPX",61845,29.54,2.01,0.00
"12/08/2002 01:23:38","O H",61846,22.49,-5.04,0.00
"12/08/2002 01:23:38","PJM",61847,24.95,-2.58,0.00
"12/08/2002 01:23:38","WEST",61752,24.79,-2.74,0.00
"12/08/2002 01:28:38","CAPITL",61757,32.93,2.94,0.00
"12/08/2002 01:28:38","CENTRL",61754,28.96,-1.03,0.00
"12/08/2002 01:28:38","DUNWOD",61760,31.15,1.16,0.00
"12/08/2002 01:28:38","GENESE",61753,29.91,-0.08,0.00
"12/08/2002 01:28:38","H Q",61844,29.88,-0.11,0.00
"12/08/2002 01:28:38","HUD VL",61758,30.69,0.70,0.00
"12/08/2002 01:28:38","LONGIL",61762,31.16,1.17,0.00
"12/08/2002 01:28:38","MHK VL",61756,30.72,0.73,0.00
"12/08/2002 01:28:38","MILLWD",61759,30.71,0.72,0.00
"12/08/2002 01:28:38","N.Y.C.",61761,31.66,1.67,0.00
"12/08/2002 01:28:38","NORTH",61755,30.12,0.13,0.00
"12/08/2002 01:28:38","NPX",61845,32.16,2.17,0.00
"12/08/2002 01:28:38","O H",61846,24.56,-5.43,0.00
"12/08/2002 01:28:38","PJM",61847,27.22,-2.77,0.00
"12/08/2002 01:28:38","WEST",61752,27.08,-2.91,0.00
"12/08/2002 01:33:38","CAPITL",61757,31.85,2.86,0.00
"12/08/2002 01:33:38","CENTRL",61754,27.99,-1.00,0.00
"12/08/2002 01:33:38","DUNWOD",61760,30.13,1.14,0.00
"12/08/2002 01:33:38","GENESE",61753,28.89,-0.10,0.00
"12/08/2002 01:33:38","H Q",61844,28.88,-0.11,0.00
"12/08/2002 01:33:38","HUD VL",61758,29.68,0.69,0.00
"12/08/2002 01:33:38","LONGIL",61762,30.14,1.15,0.00
"12/08/2002 01:33:38","MHK VL",61756,29.70,0.71,0.00
"12/08/2002 01:33:38","MILLWD",61759,29.70,0.71,0.00
